Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-12 00:00:00+05:30,3076.1766834796626,3076.1766834796626,3003.7476080910164,3019.29931640625,50548,0.0,0.0
2022-12-13 00:00:00+05:30,3006.6548283370503,3034.7059113119262,2994.1554555794246,3007.623779296875,174064,0.0,0.0
2022-12-14 00:00:00+05:30,3035.7231230239922,3035.7231230239922,2984.3687261135956,3002.633544921875,169472,0.0,0.0
2022-12-15 00:00:00+05:30,3002.7788448710266,3014.551503704541,2951.424447072329,2968.23583984375,23890,0.0,0.0
2022-12-16 00:00:00+05:30,2955.300525736065,2998.9033203780727,2945.9017484252927,2955.83349609375,39422,0.0,0.0
2022-12-19 00:00:00+05:30,2948.420102221282,2955.251252227391,2848.7636608830658,2907.48193359375,263295,0.0,0.0
2022-12-20 00:00:00+05:30,2897.16327123638,2946.57976850496,2872.939498065507,2908.7421875,116933,0.0,0.0
2022-12-21 00:00:00+05:30,2906.8526483875594,2976.5686170926665,2888.4425816144385,2955.78466796875,78443,0.0,0.0
2022-12-22 00:00:00+05:30,2974.679286551086,3022.9330890651763,2940.1362813167143,2990.521728515625,174047,0.0,0.0
2022-12-23 00:00:00+05:30,2990.5215069786623,3010.6272368234163,2934.03162593412,2945.174560546875,77893,0.0,0.0
2022-12-26 00:00:00+05:30,2951.6182849534102,3003.6993976049985,2892.4155248800553,2985.434814453125,92510,0.0,0.0
2022-12-27 00:00:00+05:30,3003.3603254789173,3006.0731987698573,2927.9758976143694,2974.049560546875,75812,0.0,0.0
2022-12-28 00:00:00+05:30,2974.0977475885816,2981.461868928276,2888.4425840998347,2929.865234375,57210,0.0,0.0
2022-12-29 00:00:00+05:30,2934.4192236689596,2945.1746729820643,2903.9457660288595,2910.001708984375,45280,0.0,0.0
2022-12-30 00:00:00+05:30,2910.6800251021655,2941.008235754678,2901.910972095824,2911.40673828125,26639,0.0,0.0
2023-01-02 00:00:00+05:30,2911.697596787039,2925.456652927352,2880.691166471836,2907.967041015625,42669,0.0,0.0
2023-01-03 00:00:00+05:30,2906.4649840543093,2964.7472814488838,2896.194010703722,2934.75830078125,39755,0.0,0.0
2023-01-04 00:00:00+05:30,2916.5423070419793,2944.544894369198,2912.763493029063,2931.028076171875,32566,0.0,0.0
2023-01-05 00:00:00+05:30,2912.6664829959213,2956.656760403748,2912.6664829959213,2948.566162109375,35377,0.0,0.0
2023-01-06 00:00:00+05:30,2929.186908695496,2991.58724868977,2909.759396878808,2937.229248046875,125959,0.0,0.0
2023-01-09 00:00:00+05:30,2952.6839947072276,2973.5649329937064,2943.72119927737,2955.203125,44243,0.0,0.0
2023-01-10 00:00:00+05:30,2969.494776020617,2991.005671590349,2946.6276806059313,2983.8837890625,98787,0.0,0.0
2023-01-11 00:00:00+05:30,2981.4620074615477,2998.7093813036063,2928.363449259373,2949.922607421875,104122,0.0,0.0
2023-01-12 00:00:00+05:30,2964.989828205168,2983.399895765919,2927.1522473011464,2966.24951171875,26045,0.0,0.0
2023-01-13 00:00:00+05:30,2971.4818170321855,2980.6383561544226,2905.399409866049,2931.31884765625,65561,0.0,0.0
2023-01-16 00:00:00+05:30,2926.23202507893,2968.672126264652,2926.23202507893,2945.3203125,16445,0.0,0.0
2023-01-17 00:00:00+05:30,2935.921164962878,2955.4939254172423,2915.137215909106,2940.523681640625,18700,0.0,0.0
2023-01-18 00:00:00+05:30,2940.766034717097,2970.8035131606657,2927.733692188315,2964.214599609375,18317,0.0,0.0
2023-01-19 00:00:00+05:30,2949.38936605703,2982.382189457717,2931.0762898125545,2938.97314453125,12951,0.0,0.0
2023-01-20 00:00:00+05:30,2931.221200970119,2978.55453866969,2916.541692061082,2938.24609375,29915,0.0,0.0
2023-01-23 00:00:00+05:30,2950.406909589669,2960.047923451418,2908.64526895388,2951.715087890625,24657,0.0,0.0
2023-01-24 00:00:00+05:30,2960.096189652783,2966.39436983258,2902.346864094179,2915.815185546875,47474,0.0,0.0
2023-01-25 00:00:00+05:30,2930.0103637810066,2934.709870000491,2890.3803688688286,2926.42529296875,67844,0.0,0.0
2023-01-27 00:00:00+05:30,2928.9449160182276,2945.6108246879576,2892.3185235834057,2907.531005859375,42885,0.0,0.0
2023-01-30 00:00:00+05:30,2905.8835311348234,2924.0513591470867,2887.4734654157296,2908.305908203125,30753,0.0,0.0
2023-01-31 00:00:00+05:30,2890.3804012960622,2924.2451863759957,2890.3804012960622,2917.8017578125,94418,0.0,0.0
2023-02-01 00:00:00+05:30,2926.716163689466,2950.4554604980713,2917.8018628121677,2936.357177734375,31174,0.0,0.0
2023-02-02 00:00:00+05:30,2921.3870033424337,2990.3762610512667,2921.3870033424337,2980.54150390625,107388,0.0,0.0
2023-02-03 00:00:00+05:30,2989.2133210966304,2989.2133210966304,2938.0526697800715,2956.51123046875,93856,0.0,0.0
2023-02-06 00:00:00+05:30,2957.1897840158395,3009.5131349526855,2946.143837886621,2973.0322265625,43953,0.0,0.0
2023-02-07 00:00:00+05:30,2979.1846715197116,2987.2755058368903,2954.1374336875033,2974.2431640625,24204,0.0,0.0
2023-02-08 00:00:00+05:30,2956.7536641241236,3086.108608957999,2956.7536641241236,3082.0390625,204945,0.0,0.0
2023-02-09 00:00:00+05:30,3051.226693580366,3176.36662038397,3043.42659073216,3130.147705078125,132810,0.0,0.0
2023-02-10 00:00:00+05:30,3146.668306776821,3245.9857822024173,3079.907678895344,3190.46484375,916798,0.0,0.0
2023-02-13 00:00:00+05:30,3195.5520215462,3205.726007423188,3091.922755568373,3164.642578125,202942,0.0,0.0
2023-02-14 00:00:00+05:30,3181.3078205342035,3201.36505545319,3144.293946047914,3178.449462890625,65432,0.0,0.0
2023-02-15 00:00:00+05:30,3176.2697600728516,3245.9857347351794,3161.541752707903,3210.958251953125,95582,0.0,0.0
2023-02-16 00:00:00+05:30,3238.330741457095,3244.967912866079,3184.650722247799,3204.9501953125,79306,0.0,0.0
2023-02-17 00:00:00+05:30,3205.293334970942,3234.962895369617,3187.6387205188375,3199.359375,45807,40.0,0.0
2023-02-20 00:00:00+05:30,3197.447371396084,3236.6798544806984,3165.276687375485,3213.189453125,83615,0.0,0.0
2023-02-21 00:00:00+05:30,3207.2551675865166,3245.50683472287,3183.078248114806,3193.180419921875,50577,0.0,0.0
2023-02-22 00:00:00+05:30,3193.1803782873635,3228.832988999961,3173.6623159649525,3213.5322265625,75751,0.0,0.0
2023-02-23 00:00:00+05:30,3206.2743802979744,3228.931232943314,3186.7072290803,3212.649658203125,108550,0.0,0.0
2023-02-24 00:00:00+05:30,3221.9674423398405,3265.123170639065,3212.1593222718348,3234.08056640625,237037,0.0,0.0
2023-02-27 00:00:00+05:30,3233.737382698587,3233.737382698587,3190.875943291067,3209.8056640625,53733,0.0,0.0
2023-02-28 00:00:00+05:30,3246.4880005843993,3246.4880005843993,3084.3597150809182,3114.078369140625,131796,0.0,0.0
2023-03-01 00:00:00+05:30,3114.07823684944,3140.5601620131993,3048.3638299615936,3059.348876953125,107004,0.0,0.0
2023-03-02 00:00:00+05:30,3048.363766642012,3071.9032551875102,3012.122810293384,3066.5087890625,61019,0.0,0.0
2023-03-03 00:00:00+05:30,3082.691949039276,3106.820018714905,3059.495842278015,3098.5810546875,36163,0.0,0.0
2023-03-06 00:00:00+05:30,3099.267687559541,3154.7817415485993,3090.391530683214,3096.86474609375,44689,0.0,0.0
2023-03-08 00:00:00+05:30,3071.95232160864,3114.078149790979,3061.11430094414,3081.220947265625,52791,0.0,0.0
2023-03-09 00:00:00+05:30,3084.653704300318,3114.176240941066,3077.0033228976476,3103.093017578125,21323,0.0,0.0
2023-03-10 00:00:00+05:30,3074.845642766908,3105.7903094872404,3044.979965036986,3085.487548828125,21793,0.0,0.0
2023-03-13 00:00:00+05:30,3057.5344906051932,3085.6346596026847,2983.9244995470444,3007.80712890625,84172,0.0,0.0
2023-03-14 00:00:00+05:30,2998.342310887313,3043.6557778024458,2997.9500818662177,3027.570556640625,42051,0.0,0.0
2023-03-15 00:00:00+05:30,3060.13316458273,3060.13316458273,3009.081856686225,3020.753662109375,18059,0.0,0.0
2023-03-16 00:00:00+05:30,3001.2847566970268,3109.5174580028215,2993.3400836174646,3094.510986328125,73462,0.0,0.0
2023-03-17 00:00:00+05:30,3127.319292022379,3127.319292022379,3038.8500910064527,3053.51318359375,65853,0.0,0.0
2023-03-20 00:00:00+05:30,3041.3510283867727,3084.506756988476,3028.3552692055778,3055.425537109375,91221,0.0,0.0
2023-03-21 00:00:00+05:30,3041.4980648765736,3096.4726263235198,3039.683466862605,3056.798828125,39169,0.0,0.0
2023-03-22 00:00:00+05:30,3071.903277093307,3163.118795857572,3046.990747320761,3151.545166015625,130364,0.0,0.0
2023-03-23 00:00:00+05:30,3134.8223273257754,3134.8223273257754,3077.788202591724,3089.312744140625,186735,0.0,0.0
2023-03-24 00:00:00+05:30,3089.5577948498812,3140.5600187648633,3084.653734858056,3093.23583984375,63939,0.0,0.0
2023-03-27 00:00:00+05:30,3109.4682483842935,3202.3510944105983,3097.2571872018702,3166.011962890625,171827,0.0,0.0
2023-03-28 00:00:00+05:30,3169.886351783953,3197.349089038156,3140.167938391579,3178.61572265625,56411,0.0,0.0
2023-03-29 00:00:00+05:30,3177.8308657275406,3247.46851741478,3168.169771788509,3236.973876953125,71738,0.0,0.0
2023-03-31 00:00:00+05:30,3249.1361631637155,3348.8358558015702,3233.050940667612,3330.93603515625,248234,0.0,0.0
2023-04-03 00:00:00+05:30,3344.568931809739,3344.568931809739,3294.0571136313806,3334.564697265625,220590,0.0,0.0
2023-04-05 00:00:00+05:30,3334.466848092976,3364.5288826281453,3316.174798212524,3343.392333984375,210599,0.0,0.0
2023-04-06 00:00:00+05:30,3319.3132079712723,3364.1853596340293,3319.3132079712723,3340.302490234375,121832,0.0,0.0
2023-04-10 00:00:00+05:30,3337.9485277941562,3364.1361609995733,3293.762898127545,3307.837646484375,246320,0.0,0.0
2023-04-11 00:00:00+05:30,3305.336441099458,3362.763031609771,3256.7371585920814,3267.624267578125,174521,0.0,0.0
2023-04-12 00:00:00+05:30,3275.765123406285,3330.1020135754347,3253.108269943693,3276.500732421875,339626,0.0,0.0
2023-04-13 00:00:00+05:30,3292.929514926198,3354.377295626518,3273.5093879550404,3280.865478515625,237891,0.0,0.0
2023-04-17 00:00:00+05:30,3298.176682178432,3305.287569647729,3237.5135996484855,3268.4091796875,129855,0.0,0.0
2023-04-18 00:00:00+05:30,3281.355726237172,3334.760893239157,3270.762908449788,3302.2470703125,342322,0.0,0.0
2023-04-19 00:00:00+05:30,3302.394182677566,3315.095650873574,3263.357815074274,3277.57958984375,149586,0.0,0.0
2023-04-20 00:00:00+05:30,3276.5985416963035,3333.7308396708218,3275.912021199837,3291.5068359375,259756,0.0,0.0
2023-04-21 00:00:00+05:30,3291.507161704072,3395.914799128295,3291.4583126649577,3343.58837890625,451859,0.0,0.0
2023-04-24 00:00:00+05:30,3343.5884176322675,3378.8976529020715,3338.6843571781283,3363.008544921875,264849,0.0,0.0
2023-04-25 00:00:00+05:30,3363.057469197603,3383.8015481232364,3320.048765332509,3355.79931640625,97313,0.0,0.0
2023-04-26 00:00:00+05:30,3349.473228421178,3372.031906094293,3335.545744879426,3361.095947265625,48166,0.0,0.0
2023-04-27 00:00:00+05:30,3361.0959054431337,3378.799371571021,3353.9850180042204,3369.579833984375,95163,0.0,0.0
2023-04-28 00:00:00+05:30,3378.8973978457975,3452.45829910514,3376.7396593000685,3442.552001953125,241766,0.0,0.0
2023-05-02 00:00:00+05:30,3457.5093808943384,3476.095960154184,3428.526577399174,3450.93798828125,110550,0.0,0.0
2023-05-03 00:00:00+05:30,3432.84201172186,3472.0254033644455,3428.1340662145735,3449.662841796875,148903,0.0,0.0
2023-05-04 00:00:00+05:30,3449.662814116377,3472.0744639954924,3401.3578233390385,3413.470947265625,82813,0.0,0.0
2023-05-05 00:00:00+05:30,3417.2472476641933,3432.792974475712,3386.351669097483,3399.29833984375,46430,0.0,0.0
2023-05-08 00:00:00+05:30,3409.106270124148,3463.541334090409,3397.5817295547145,3445.88671875,118023,0.0,0.0
2023-05-09 00:00:00+05:30,3464.031916965628,3555.44354872721,3448.0446332553124,3548.626953125,590802,0.0,0.0
2023-05-10 00:00:00+05:30,3553.04067556991,3553.4329046004127,3499.439154330016,3517.044921875,189248,0.0,0.0
2023-05-11 00:00:00+05:30,3535.53308533566,3535.53308533566,3418.1299329474436,3430.537109375,99457,0.0,0.0
2023-05-12 00:00:00+05:30,3440.49273187314,3440.49273187314,3339.6652001135903,3343.392333984375,105538,0.0,0.0
2023-05-15 00:00:00+05:30,3354.3772088753117,3369.0403011223107,3312.0552647270456,3359.918701171875,184251,0.0,0.0
2023-05-16 00:00:00+05:30,3377.6221291954093,3408.3215917112407,3336.4771149938742,3348.148681640625,181489,0.0,0.0
2023-05-17 00:00:00+05:30,3348.1486217497004,3363.9888784367117,3300.4813045904752,3319.0185546875,129323,0.0,0.0
2023-05-18 00:00:00+05:30,3325.197978975414,3326.963488517583,3249.5772758103467,3262.47509765625,373242,0.0,0.0
2023-05-19 00:00:00+05:30,3261.20000167093,3323.971971627904,3212.1594001420435,3238.739501953125,580221,0.0,0.0
2023-05-22 00:00:00+05:30,3163.7074022625548,3217.406861287166,3163.7074022625548,3189.845947265625,263130,0.0,0.0
2023-05-23 00:00:00+05:30,3197.447252239486,3285.622158903787,3125.1614527411125,3195.387451171875,373559,0.0,0.0
2023-05-24 00:00:00+05:30,3195.4855358798422,3335.54553911901,3189.6006638063986,3246.5859375,251572,0.0,0.0
2023-05-25 00:00:00+05:30,3246.586394222989,3295.52882473649,3219.417706097044,3260.61181640625,226650,0.0,0.0
2023-05-26 00:00:00+05:30,3265.2210585436824,3303.864952407958,3246.4383666026984,3281.649658203125,140257,0.0,0.0
2023-05-29 00:00:00+05:30,3285.6220807056334,3315.1446182064037,3263.79901332247,3284.199951171875,77549,0.0,0.0
2023-05-30 00:00:00+05:30,3287.5836044233256,3324.9526369215905,3277.6775470253024,3294.253173828125,144778,0.0,0.0
2023-05-31 00:00:00+05:30,3303.3747110840395,3331.4260291755445,3280.86512429016,3295.135986328125,92711,0.0,0.0
2023-06-01 00:00:00+05:30,3319.018816739176,3353.15112323029,3301.854606236352,3315.488037109375,55564,0.0,0.0
2023-06-02 00:00:00+05:30,3315.488118829447,3331.9167207156534,3276.9912457528144,3299.20654296875,63221,0.0,0.0
2023-06-05 00:00:00+05:30,3334.760752321536,3344.5688721813053,3289.6434009665973,3330.543212890625,177877,0.0,0.0
2023-06-06 00:00:00+05:30,3344.471114874225,3344.471114874225,3305.385896002149,3323.776123046875,110764,0.0,0.0
2023-06-07 00:00:00+05:30,3331.5238499904376,3352.366103598347,3320.391778207601,3342.21484375,53590,0.0,0.0
2023-06-08 00:00:00+05:30,3336.5262242584713,3392.285241360455,3336.5262242584713,3376.00390625,81435,0.0,0.0
2023-06-09 00:00:00+05:30,3393.609365847855,3393.609365847855,3321.0783696337317,3348.982421875,369823,0.0,0.0
2023-06-12 00:00:00+05:30,3351.5326752347855,3354.229908149682,3272.969540731189,3283.26806640625,156889,0.0,0.0
2023-06-13 00:00:00+05:30,3302.9827306198017,3384.733270701269,3285.7203428866874,3324.413330078125,231707,0.0,0.0
2023-06-14 00:00:00+05:30,3327.8953474703285,3354.3772733122673,3298.47098542373,3308.132080078125,123537,0.0,0.0
2023-06-15 00:00:00+05:30,3323.8740880431487,3372.9146939008842,3295.528713639811,3329.2685546875,137974,0.0,0.0
2023-06-16 00:00:00+05:30,3337.2128875825406,3379.829121826659,3326.1787523921503,3333.73095703125,76056,0.0,0.0
2023-06-19 00:00:00+05:30,3337.6544198512415,3390.520334638572,3307.396510855921,3337.311279296875,181443,0.0,0.0
2023-06-20 00:00:00+05:30,3364.1852568465647,3389.588192595431,3310.2405952936315,3318.9697265625,194971,0.0,0.0
2023-06-21 00:00:00+05:30,3326.1298399088123,3348.492402969241,3310.53502379692,3324.854736328125,124993,0.0,0.0
2023-06-22 00:00:00+05:30,3334.760774398282,3338.6840223681625,3266.1530234162105,3285.131591796875,256036,0.0,0.0
2023-06-23 00:00:00+05:30,3284.1508360725384,3308.6711363044024,3243.7414291816376,3285.671142578125,187418,0.0,0.0
2023-06-26 00:00:00+05:30,3282.7779211750562,3349.473140368335,3271.7928741403175,3336.232177734375,131596,0.0,0.0
2023-06-27 00:00:00+05:30,3353.3965122931704,3362.1747325461565,3322.010525632339,3330.29833984375,149706,0.0,0.0
2023-06-28 00:00:00+05:30,3344.569130377183,3393.4136189407677,3329.85694945177,3380.025390625,634166,0.0,0.0
2023-06-30 00:00:00+05:30,3402.7802343105136,3450.0062366934903,3382.8697026652503,3445.445556640625,205515,0.0,0.0
2023-07-03 00:00:00+05:30,3447.554360927884,3447.554360927884,3375.955081170349,3426.859130859375,141957,0.0,0.0
2023-07-04 00:00:00+05:30,3415.7269959462224,3469.279189314064,3415.3345274590943,3427.741943359375,85700,0.0,0.0
2023-07-05 00:00:00+05:30,3432.7928981494883,3457.362286545083,3413.4218612248737,3444.85693359375,100980,0.0,0.0
2023-07-06 00:00:00+05:30,3444.7097943376075,3475.9485117154827,3435.048700710376,3455.645751953125,79164,0.0,0.0
2023-07-07 00:00:00+05:30,3472.074770431229,3472.074770431229,3410.332697757855,3423.769775390625,85096,0.0,0.0
2023-07-10 00:00:00+05:30,3425.387616607296,3462.217153846871,3409.449422148948,3420.728759765625,50264,0.0,0.0
2023-07-11 00:00:00+05:30,3421.709789382103,3456.1854758770414,3408.32180096792,3446.62255859375,33453,0.0,0.0
2023-07-12 00:00:00+05:30,3467.5138966873706,3472.074576832141,3427.9871240938037,3461.28564453125,117624,0.0,0.0
2023-07-13 00:00:00+05:30,3457.4608407167825,3481.8829663036354,3427.9383006285084,3443.7783203125,146039,0.0,0.0
2023-07-14 00:00:00+05:30,3442.8953158174486,3463.247164774991,3432.89108132953,3451.82080078125,28120,0.0,0.0
2023-07-17 00:00:00+05:30,3448.6823421836084,3586.437592097042,3440.9831109335364,3558.974853515625,345756,0.0,0.0
2023-07-18 00:00:00+05:30,3578.002141611354,3601.2473378967306,3548.6268703848946,3596.294189453125,156037,0.0,0.0
2023-07-19 00:00:00+05:30,3599.5800656421634,3614.9787662606473,3535.8272851880106,3569.6162109375,157152,0.0,0.0
2023-07-20 00:00:00+05:30,3565.2518374557135,3675.397079665023,3565.2518374557135,3619.294677734375,426629,0.0,0.0
2023-07-21 00:00:00+05:30,3614.6848472659335,3640.4802535991566,3581.043183524303,3629.9365234375,255522,0.0,0.0
2023-07-24 00:00:00+05:30,3638.763425416811,3722.0833567861064,3622.776141952366,3709.23486328125,227440,0.0,0.0
2023-07-25 00:00:00+05:30,3727.085733397059,3910.7918754633424,3709.3329397792427,3874.844970703125,720563,0.0,0.0
2023-07-26 00:00:00+05:30,3861.113294870024,3952.6721868414365,3839.584520304367,3928.0537109375,313896,0.0,0.0
2023-07-27 00:00:00+05:30,3925.700355276161,3972.2889291364027,3919.3250767479176,3951.054443359375,365382,0.0,0.0
2023-07-28 00:00:00+05:30,3928.2500494710353,3964.981409226487,3874.4524180565936,3919.0302734375,100588,0.0,0.0
2023-07-31 00:00:00+05:30,3908.5360812691447,3940.5106503889315,3889.7045375015464,3902.406005859375,89261,0.0,0.0
2023-08-01 00:00:00+05:30,3902.4057869963226,3932.810959323532,3884.947285317229,3910.007080078125,140866,0.0,0.0
2023-08-02 00:00:00+05:30,3894.8044214298334,3897.2564514105875,3825.1667699764166,3859.985595703125,88119,0.0,0.0
2023-08-03 00:00:00+05:30,3869.3034082357326,4004.361175126285,3851.7469689085437,3946.198974609375,342605,0.0,0.0
2023-08-04 00:00:00+05:30,3938.744878149448,4031.137320673678,3927.367363165125,4020.348388671875,298023,0.0,0.0
2023-08-07 00:00:00+05:30,4069.3891902284904,4088.711379153551,3977.5362376462754,4052.568359375,145189,0.0,0.0
2023-08-08 00:00:00+05:30,4070.222976252347,4089.937394214478,4008.5297547128666,4052.568359375,132221,0.0,0.0
2023-08-09 00:00:00+05:30,4051.7345364802027,4153.640811634667,4051.342307446702,4146.1376953125,333285,0.0,0.0
2023-08-10 00:00:00+05:30,4162.506644203109,4171.453293351822,4037.7955299843575,4071.56640625,229756,10.0,0.0
2023-08-11 00:00:00+05:30,4031.356069744206,4053.476667615013,3735.972400847464,3757.650634765625,941049,0.0,0.0
2023-08-14 00:00:00+05:30,3765.3192434313164,3780.1647197446728,3681.9001477914544,3731.4501953125,128454,0.0,0.0
2023-08-16 00:00:00+05:30,3721.176502151342,3755.537119602364,3683.0307082328363,3730.712890625,73525,0.0,0.0
2023-08-17 00:00:00+05:30,3730.024547869705,3751.5551681486027,3704.807161103061,3725.747802734375,29622,0.0,0.0
2023-08-18 00:00:00+05:30,3726.0919119146442,3744.7223234694466,3631.759896872394,3737.201416015625,186925,0.0,0.0
2023-08-21 00:00:00+05:30,3737.20158221888,3798.844271223873,3720.6848199913943,3758.634033203125,92641,0.0,0.0
2023-08-22 00:00:00+05:30,3769.3009566863034,3779.8204826848932,3700.3339390195947,3704.21728515625,81156,0.0,0.0
2023-08-23 00:00:00+05:30,3716.161953393976,3717.1450910561903,3685.930470280889,3696.794189453125,38486,0.0,0.0
2023-08-24 00:00:00+05:30,3696.7943328803603,3728.0089548667183,3637.6094913235956,3652.40576171875,76264,0.0,0.0
2023-08-25 00:00:00+05:30,3652.3564978879535,3666.562789424094,3608.164506974806,3615.734619140625,135710,0.0,0.0
2023-08-28 00:00:00+05:30,3615.7349096145663,3693.599372476892,3604.183040893753,3649.800537109375,137962,0.0,0.0
2023-08-29 00:00:00+05:30,3656.2892228286723,3675.9519774553387,3629.3021401083442,3639.7724609375,235050,0.0,0.0
2023-08-30 00:00:00+05:30,3637.7570523730396,3674.0349793894848,3620.896335957478,3631.5634765625,122505,0.0,0.0
2023-08-31 00:00:00+05:30,3631.563116012601,3637.510906794946,3573.705369116542,3581.423095703125,129929,0.0,0.0
2023-09-01 00:00:00+05:30,3581.423139399468,3600.250129677018,3545.784399038793,3553.796875,247511,0.0,0.0
2023-09-04 00:00:00+05:30,3558.467151410193,3616.521484617556,3553.4040879143495,3589.091796875,53544,0.0,0.0
2023-09-05 00:00:00+05:30,3608.0171388142094,3611.064961853907,3558.95866101583,3584.61865234375,238994,0.0,0.0
2023-09-06 00:00:00+05:30,3598.28407572093,3644.4423439333978,3571.739357129546,3593.466796875,173948,0.0,0.0
2023-09-07 00:00:00+05:30,3612.0479491879278,3638.150303412334,3571.2477341930175,3575.770263671875,182190,0.0,0.0
2023-09-08 00:00:00+05:30,3593.3683983431138,3595.285468909277,3551.5358399828015,3560.1875,119771,0.0,0.0
2023-09-11 00:00:00+05:30,3573.7054833446327,3612.0970579311374,3560.18734018205,3568.789794921875,165271,0.0,0.0
2023-09-12 00:00:00+05:30,3593.368610326899,3612.7363767197826,3561.0234731545734,3574.050048828125,224129,0.0,0.0
2023-09-13 00:00:00+05:30,3574.5903435355076,3686.766453503655,3574.5903435355076,3681.60498046875,287827,0.0,0.0
2023-09-14 00:00:00+05:30,3689.9124214871113,3707.363115916793,3609.147754262944,3646.900146484375,244362,0.0,0.0
2023-09-15 00:00:00+05:30,3637.6098440221695,3684.800458214889,3602.216883377629,3613.96533203125,168718,0.0,0.0
2023-09-18 00:00:00+05:30,3628.7120202497435,3647.293466663168,3574.4920724862072,3598.185546875,119029,0.0,0.0
2023-09-20 00:00:00+05:30,3598.136795560861,3631.710853762465,3555.9600420104266,3623.1083984375,62007,0.0,0.0
2023-09-21 00:00:00+05:30,3627.7783380882097,3627.7783380882097,3583.5371388432313,3590.271728515625,146526,0.0,0.0
2023-09-22 00:00:00+05:30,3589.583172396563,3600.3976872624185,3481.339853980817,3490.77783203125,267533,0.0,0.0
2023-09-25 00:00:00+05:30,3492.69515804486,3515.3562904585597,3452.8288755173357,3495.988525390625,49899,0.0,0.0
2023-09-26 00:00:00+05:30,3495.0544233615974,3504.7873903031928,3463.6432227513446,3470.869140625,49301,0.0,0.0
2023-09-27 00:00:00+05:30,3464.1843424590334,3506.95083545499,3461.8246677966586,3499.4296875,101011,0.0,0.0
2023-09-28 00:00:00+05:30,3498.9870304450587,3502.8211714174618,3454.795039388714,3465.36376953125,156118,0.0,0.0
2023-09-29 00:00:00+05:30,3465.363866713883,3565.15234481164,3462.6110331064147,3545.09619140625,100498,0.0,0.0
2023-10-03 00:00:00+05:30,3568.74061787869,3587.469438920301,3506.753738379284,3513.291748046875,97703,0.0,0.0
2023-10-04 00:00:00+05:30,3519.6330417505756,3535.4124501799547,3394.1845725210956,3417.38671875,152449,0.0,0.0
2023-10-05 00:00:00+05:30,3435.3290423544263,3457.597016119319,3388.8757842156997,3399.19873046875,104226,0.0,0.0
2023-10-06 00:00:00+05:30,3399.198349096489,3475.391515272911,3399.198349096489,3463.102294921875,259891,0.0,0.0
2023-10-09 00:00:00+05:30,3443.4398882901382,3498.6429756431903,3431.1998715956347,3491.662841796875,82563,0.0,0.0
2023-10-10 00:00:00+05:30,3509.8014704200223,3531.430499089277,3470.5251686367574,3525.285888671875,130100,0.0,0.0
2023-10-11 00:00:00+05:30,3525.285855686423,3556.7462607291523,3471.704853348025,3480.0615234375,147842,0.0,0.0
2023-10-12 00:00:00+05:30,3495.988440421139,3543.228254696207,3486.943621627018,3534.330810546875,154901,0.0,0.0
2023-10-13 00:00:00+05:30,3540.1313915204314,3584.814950825317,3509.801498250104,3551.53564453125,148801,0.0,0.0
2023-10-16 00:00:00+05:30,3554.0426689226347,3558.8599474850803,3521.697535663139,3548.488037109375,82519,0.0,0.0
2023-10-17 00:00:00+05:30,3560.826538502913,3573.6073293167574,3520.862084775324,3559.253662109375,122872,0.0,0.0
2023-10-18 00:00:00+05:30,3570.756385296644,3588.4528651797223,3553.99383829151,3571.64111328125,177578,0.0,0.0
2023-10-19 00:00:00+05:30,3568.7407601078658,3578.080568556211,3514.6189799892627,3554.878662109375,163185,0.0,0.0
2023-10-20 00:00:00+05:30,3524.5489373387395,3547.8984595874967,3480.3077372884622,3525.138916015625,90781,0.0,0.0
2023-10-23 00:00:00+05:30,3515.700388195915,3549.8152181191085,3462.2177937362558,3474.26123046875,117576,0.0,0.0
2023-10-25 00:00:00+05:30,3475.539118076727,3531.872955868958,3472.245750820741,3524.892822265625,108539,0.0,0.0
2023-10-26 00:00:00+05:30,3524.450310938345,3525.531858438206,3450.7641869436898,3500.7568359375,61488,0.0,0.0
2023-10-27 00:00:00+05:30,3526.3183939427754,3624.8287446953896,3498.0039798280973,3613.178466796875,101943,0.0,0.0
2023-10-30 00:00:00+05:30,3632.202163779986,3637.6094210274596,3588.649116491023,3629.49853515625,169649,0.0,0.0
2023-10-31 00:00:00+05:30,3637.609652877348,3672.0194739180793,3617.897693104956,3659.09130859375,140710,0.0,0.0
2023-11-01 00:00:00+05:30,3671.036150245272,3678.704672265016,3614.0633688695616,3659.87744140625,126203,0.0,0.0
2023-11-02 00:00:00+05:30,3660.221908811762,3741.8223435233863,3660.221908811762,3728.30419921875,321314,0.0,0.0
2023-11-03 00:00:00+05:30,3745.7547547315926,3789.9959526221232,3726.190409896213,3744.722412109375,261006,0.0,0.0
2023-11-06 00:00:00+05:30,3744.771702727703,3785.0803506173947,3719.750894908265,3760.698486328125,166232,0.0,0.0
2023-11-07 00:00:00+05:30,3760.698499827293,3981.707915591307,3750.4739631647035,3959.43994140625,662357,0.0,0.0
2023-11-08 00:00:00+05:30,3986.869638792788,4227.492619890017,3943.4149952163693,4161.32763671875,1222642,0.0,0.0
2023-11-09 00:00:00+05:30,4188.313844255906,4264.359638956695,4161.327003272563,4210.48388671875,520821,0.0,0.0
