Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-20 00:00:00+05:30,4572.146238382457,4578.195787323863,4502.627028122872,4558.5595703125,282355,0.0,0.0
2022-12-21 00:00:00+05:30,4572.591940452081,4748.770212942724,4564.063592619849,4726.70458984375,877375,0.0,0.0
2022-12-22 00:00:00+05:30,4755.266256077604,4808.620248948101,4685.8463107334055,4742.07666015625,902304,0.0,0.0
2022-12-23 00:00:00+05:30,4726.209259437148,4765.183406613008,4647.516695719211,4661.2021484375,473498,0.0,0.0
2022-12-26 00:00:00+05:30,4684.556686181094,4700.721420578939,4613.946499840403,4645.23486328125,247357,0.0,0.0
2022-12-27 00:00:00+05:30,4646.17763657481,4673.648293563005,4587.319344908001,4605.31884765625,226485,0.0,0.0
2022-12-28 00:00:00+05:30,4613.451122552621,4640.822511528285,4544.03117874809,4550.6259765625,313366,0.0,0.0
2022-12-29 00:00:00+05:30,4550.625719275326,4571.798897785621,4441.388582154643,4486.9580078125,530411,0.0,0.0
2022-12-30 00:00:00+05:30,4512.296048309047,4544.477342391564,4431.0748162864975,4440.49609375,348965,0.0,0.0
2023-01-02 00:00:00+05:30,4450.810026057525,4479.272396165966,4409.158060573029,4417.43896484375,246577,0.0,0.0
2023-01-03 00:00:00+05:30,4429.983693804409,4471.586264027442,4388.430999791692,4453.685546875,430096,0.0,0.0
2023-01-04 00:00:00+05:30,4457.752396139039,4476.694221743853,4388.3324478120685,4396.5634765625,414977,0.0,0.0
2023-01-05 00:00:00+05:30,4418.579649473348,4418.579649473348,4319.9041528685675,4392.3486328125,468816,0.0,0.0
2023-01-06 00:00:00+05:30,4405.239932996801,4437.222687375022,4332.795469099208,4351.0927734375,299640,0.0,0.0
2023-01-09 00:00:00+05:30,4387.688204279537,4415.257648924805,4344.746714454517,4371.17626953125,407803,0.0,0.0
2023-01-10 00:00:00+05:30,4373.456249489625,4451.801610875041,4369.489395748592,4429.63671875,557940,0.0,0.0
2023-01-11 00:00:00+05:30,4436.926030084063,4445.30620253407,4300.1189642733325,4324.4658203125,462687,0.0,0.0
2023-01-12 00:00:00+05:30,4334.73043206512,4346.0852614017285,4289.408930212992,4323.623046875,207917,0.0,0.0
2023-01-13 00:00:00+05:30,4328.828710022045,4333.787276700191,4232.68190843877,4299.62255859375,366497,0.0,0.0
2023-01-16 00:00:00+05:30,4328.085859916323,4328.085859916323,4249.49256109101,4259.0625,210854,0.0,0.0
2023-01-17 00:00:00+05:30,4280.433523122927,4300.515719249366,4239.574737803756,4287.0283203125,294500,0.0,0.0
2023-01-18 00:00:00+05:30,4301.061286624189,4315.936988560865,4269.326455825948,4303.837890625,331806,0.0,0.0
2023-01-19 00:00:00+05:30,4303.837686094579,4303.837686094579,4250.136501502228,4282.3671875,162244,0.0,0.0
2023-01-20 00:00:00+05:30,4266.351435337787,4286.632169908782,4228.864859097897,4249.740234375,242706,0.0,0.0
2023-01-23 00:00:00+05:30,4258.814768697543,4317.42513905279,4251.376916729495,4299.52490234375,161350,0.0,0.0
2023-01-24 00:00:00+05:30,4313.90486950027,4313.90486950027,4255.244621292141,4269.3271484375,178860,0.0,0.0
2023-01-25 00:00:00+05:30,4279.194558957339,4282.219091578551,4159.246611875972,4189.34521484375,423714,0.0,0.0
2023-01-27 00:00:00+05:30,4192.964393658136,4249.839255873244,4157.361978269501,4208.98046875,421866,0.0,0.0
2023-01-30 00:00:00+05:30,4201.393734624909,4224.6989990563225,4088.834265988079,4202.583984375,623069,0.0,0.0
2023-01-31 00:00:00+05:30,4204.3692965636055,4268.086887624865,4092.850922093867,4220.63330078125,671038,0.0,0.0
2023-02-01 00:00:00+05:30,4239.5744164284915,4315.936341589893,4176.600621003179,4227.32666015625,321331,0.0,0.0
2023-02-02 00:00:00+05:30,4226.682315898986,4226.682315898986,4135.4446873061415,4196.43505859375,479256,0.0,0.0
2023-02-03 00:00:00+05:30,4209.823734791026,4224.500900643489,4123.544661781175,4216.369140625,413966,0.0,0.0
2023-02-06 00:00:00+05:30,4176.105325539277,4299.72230986739,4154.932146597684,4284.896484375,257669,0.0,0.0
2023-02-07 00:00:00+05:30,4269.326120183759,4323.870356330125,4235.955061643037,4279.83837890625,319090,0.0,0.0
2023-02-08 00:00:00+05:30,4284.202230999146,4367.803483618354,4266.896637089613,4354.86181640625,250175,0.0,0.0
2023-02-09 00:00:00+05:30,4311.3251612903905,4367.952090846915,4289.160270904719,4352.92724609375,284239,0.0,0.0
2023-02-10 00:00:00+05:30,4349.059841679028,4388.629109438937,4314.201212562801,4379.654296875,359807,0.0,0.0
2023-02-13 00:00:00+05:30,4393.687674741324,4402.811633219285,4292.136302689235,4322.5322265625,272935,0.0,0.0
2023-02-14 00:00:00+05:30,4344.1508914665865,4344.1508914665865,4215.822797954359,4233.4755859375,339582,0.0,0.0
2023-02-15 00:00:00+05:30,4135.444857749554,4476.594265679014,4135.444857749554,4450.71044921875,2724361,0.0,0.0
2023-02-16 00:00:00+05:30,4472.578372312342,4629.3184930631705,4462.8592897335775,4604.67431640625,1419679,0.0,0.0
2023-02-17 00:00:00+05:30,4601.699267071105,4630.260906206683,4538.0809433508275,4576.46044921875,408098,0.0,0.0
2023-02-20 00:00:00+05:30,4554.939303314405,4611.4175708868715,4537.435659969052,4572.3935546875,232327,0.0,0.0
2023-02-21 00:00:00+05:30,4572.791033880184,4601.550725917166,4453.785411658188,4464.74365234375,490637,0.0,0.0
2023-02-22 00:00:00+05:30,4467.669107066837,4498.362832140165,4403.207732603053,4412.232421875,333978,0.0,0.0
2023-02-23 00:00:00+05:30,4434.297150742633,4480.857797430978,4364.530026545604,4411.18994140625,443522,0.0,0.0
2023-02-24 00:00:00+05:30,4424.100561421394,4454.835745641795,4366.354626609419,4439.59228515625,358946,6.0,0.0
2023-02-27 00:00:00+05:30,4453.842383285411,4463.524649336032,4384.378136997361,4408.90673828125,215703,0.0,0.0
2023-02-28 00:00:00+05:30,4418.092441810095,4442.322836084274,4331.001506756054,4371.0712890625,312308,0.0,0.0
2023-03-01 00:00:00+05:30,4371.071222930375,4415.113216251144,4307.118712817201,4383.13671875,287008,0.0,0.0
2023-03-02 00:00:00+05:30,4398.231790832576,4419.28470864592,4350.9129117812445,4371.6181640625,313250,0.0,0.0
2023-03-03 00:00:00+05:30,4386.066784672866,4414.120531583379,4363.375426919629,4377.67529296875,168868,0.0,0.0
2023-03-06 00:00:00+05:30,4385.321563750184,4457.715022478294,4381.398810877691,4390.38623046875,242661,0.0,0.0
2023-03-08 00:00:00+05:30,4384.2296203333035,4410.3472053312835,4329.711107267787,4345.6494140625,246734,0.0,0.0
2023-03-09 00:00:00+05:30,4368.440163207278,4506.722793970318,4354.686282128418,4387.45703125,684685,0.0,0.0
2023-03-10 00:00:00+05:30,4369.134723891408,4369.134723891408,4261.835074829099,4287.25732421875,328154,0.0,0.0
2023-03-13 00:00:00+05:30,4296.939988829653,4405.133298519758,4291.974724225043,4314.81494140625,496455,0.0,0.0
2023-03-14 00:00:00+05:30,4314.8149747302305,4324.497240783999,4245.301269728823,4269.73046875,279237,0.0,0.0
2023-03-15 00:00:00+05:30,4304.636398239805,4337.6059510792675,4279.3630059831585,4298.7275390625,279479,0.0,0.0
2023-03-16 00:00:00+05:30,4300.863128890085,4339.641654986414,4236.364141915799,4289.04541015625,300181,0.0,0.0
2023-03-17 00:00:00+05:30,4309.850330815742,4345.799045963939,4266.851326770425,4316.30517578125,368653,0.0,0.0
2023-03-20 00:00:00+05:30,4291.975074674313,4323.653368460505,4165.857343419422,4283.03759765625,563835,0.0,0.0
2023-03-21 00:00:00+05:30,4289.988538985727,4323.652935404112,4236.363682248406,4244.30810546875,239304,0.0,0.0
2023-03-22 00:00:00+05:30,4245.350582165511,4265.162181364045,4181.845140503347,4255.3310546875,302705,0.0,0.0
2023-03-23 00:00:00+05:30,4246.294934892402,4269.482821096092,4214.070168757758,4243.365234375,233054,0.0,0.0
2023-03-24 00:00:00+05:30,4247.783805241065,4324.397739958005,4231.398432292736,4253.59326171875,354933,0.0,0.0
2023-03-27 00:00:00+05:30,4274.795724962796,4377.278510387665,4247.287961093096,4288.1025390625,495895,0.0,0.0
2023-03-28 00:00:00+05:30,4304.686001586909,4313.325756745218,4215.559493778025,4303.49462890625,343628,0.0,0.0
2023-03-29 00:00:00+05:30,4303.494767180392,4349.572331430495,4281.151073697016,4332.6904296875,250790,0.0,0.0
2023-03-31 00:00:00+05:30,4354.388612904769,4370.3768634355,4270.078508848999,4280.9521484375,465663,0.0,0.0
2023-04-03 00:00:00+05:30,4313.325720377276,4313.772788184482,4190.832535426947,4204.93408203125,493574,0.0,0.0
2023-04-05 00:00:00+05:30,4220.475168029554,4220.475168029554,4139.0448236111015,4171.76611328125,622533,0.0,0.0
2023-04-06 00:00:00+05:30,4187.704041115581,4195.648464243142,4154.089103779267,4172.7587890625,286725,0.0,0.0
2023-04-10 00:00:00+05:30,4185.71826436932,4214.169134953575,4158.210503172138,4207.5654296875,323560,0.0,0.0
2023-04-11 00:00:00+05:30,4233.384320104366,4257.018784093484,4191.824961152266,4241.62646484375,284178,0.0,0.0
2023-04-12 00:00:00+05:30,4257.913764098207,4298.877202484377,4236.860845444671,4290.18798828125,304498,0.0,0.0
2023-04-13 00:00:00+05:30,4298.926252908895,4449.969704718656,4290.286498223207,4367.74462890625,1257056,0.0,0.0
2023-04-17 00:00:00+05:30,4379.3640166777195,4417.497157396123,4309.85030212728,4356.22607421875,334963,0.0,0.0
2023-04-18 00:00:00+05:30,4349.571622706741,4353.6432365003375,4264.06967259763,4308.5087890625,409038,0.0,0.0
2023-04-19 00:00:00+05:30,4324.745261457595,4324.745261457595,4192.222161614122,4290.2861328125,517278,0.0,0.0
2023-04-20 00:00:00+05:30,4290.286521018859,4328.569003666408,4203.742052292911,4318.19140625,484517,0.0,0.0
2023-04-21 00:00:00+05:30,4309.849631804595,4397.238287933352,4288.449535537802,4331.00146484375,485292,0.0,0.0
2023-04-24 00:00:00+05:30,4331.995047170843,4431.201432970576,4331.995047170843,4368.48974609375,571150,0.0,0.0
2023-04-25 00:00:00+05:30,4379.313568942587,4415.361193105533,4352.650003191111,4385.81787109375,252655,0.0,0.0
2023-04-26 00:00:00+05:30,4389.244689028395,4457.517081031982,4370.426141204111,4379.7607421875,438486,0.0,0.0
2023-04-27 00:00:00+05:30,4389.145294909971,4407.665635942805,4334.725700867399,4386.8115234375,400508,0.0,0.0
2023-04-28 00:00:00+05:30,4412.0847660180525,4497.536777787417,4400.168130704859,4482.34326171875,713399,0.0,0.0
2023-05-02 00:00:00+05:30,4498.282150148992,4541.529417452542,4445.799198347956,4459.6025390625,384900,0.0,0.0
2023-05-03 00:00:00+05:30,4478.420459020797,4493.018531073372,4450.863240164357,4484.0810546875,287955,0.0,0.0
2023-05-04 00:00:00+05:30,4478.668766623407,4538.152540847519,4468.73823720739,4521.56884765625,391146,0.0,0.0
2023-05-05 00:00:00+05:30,4518.3910854325095,4597.835324297257,4490.089075336943,4570.5263671875,332169,0.0,0.0
2023-05-08 00:00:00+05:30,4578.967094884454,4627.626688822718,4553.147718509048,4592.96923828125,274255,0.0,0.0
2023-05-09 00:00:00+05:30,4613.625040197622,4615.611146285646,4550.466769620621,4561.14208984375,207566,0.0,0.0
2023-05-10 00:00:00+05:30,4561.14178558965,4601.80749898498,4545.203479252105,4569.33447265625,293523,0.0,0.0
2023-05-11 00:00:00+05:30,4578.9176429689205,4612.730901585711,4552.800059740135,4563.3759765625,409446,0.0,0.0
2023-05-12 00:00:00+05:30,4563.078530977723,4607.765915938331,4503.495351030244,4573.25732421875,427837,0.0,0.0
2023-05-15 00:00:00+05:30,4577.924423011516,4656.425061018662,4559.20527881676,4593.7138671875,401847,0.0,0.0
2023-05-16 00:00:00+05:30,4592.869870278689,4610.000033578647,4509.453422904979,4523.45556640625,310725,0.0,0.0
2023-05-17 00:00:00+05:30,4548.232493332648,4567.64697167383,4427.030560786749,4451.0126953125,266803,0.0,0.0
2023-05-18 00:00:00+05:30,4478.669704006149,4498.431364702298,4402.204611498726,4411.14208984375,167057,0.0,0.0
2023-05-19 00:00:00+05:30,4424.050444659133,4433.98097315444,4379.611329642636,4416.2548828125,177405,0.0,0.0
2023-05-22 00:00:00+05:30,4428.8174337478185,4592.86997805475,4421.022355858544,4573.306640625,361967,0.0,0.0
2023-05-23 00:00:00+05:30,4573.00838031599,4584.974473218727,4501.5085750211465,4518.78759765625,433331,0.0,0.0
2023-05-24 00:00:00+05:30,4509.404774211106,4574.995739049475,4491.926942263158,4504.93603515625,225979,0.0,0.0
2023-05-25 00:00:00+05:30,4537.25923110412,4566.008309879324,4499.473757792658,4536.4150390625,202680,0.0,0.0
2023-05-26 00:00:00+05:30,4558.113341965825,4587.9049324361895,4519.6325376082705,4577.875,289579,0.0,0.0
2023-05-29 00:00:00+05:30,4602.800557933474,4632.592147305212,4548.828031543846,4608.212890625,332364,0.0,0.0
2023-05-30 00:00:00+05:30,4639.543716628168,4761.689238277412,4503.942520492746,4567.19970703125,1298380,0.0,0.0
2023-05-31 00:00:00+05:30,4568.044088194137,4698.134039401404,4493.565108495319,4589.841796875,1655511,0.0,0.0
2023-06-01 00:00:00+05:30,4656.425769079101,4813.328151573129,4653.446609917822,4780.8056640625,1692479,0.0,0.0
2023-06-02 00:00:00+05:30,4806.028397487445,4967.449438222104,4772.612264192674,4932.79150390625,1326161,0.0,0.0
2023-06-05 00:00:00+05:30,4933.4377254781175,4974.401160733163,4899.772841684471,4915.81103515625,698352,0.0,0.0
2023-06-06 00:00:00+05:30,4934.480384884345,4934.927452692535,4859.504882960664,4905.78125,382992,0.0,0.0
2023-06-07 00:00:00+05:30,4929.961966415214,5004.986923666503,4915.661615864854,4991.53125,552840,0.0,0.0
2023-06-08 00:00:00+05:30,4985.125908109583,4993.616317045226,4885.820611135288,4892.42431640625,411502,0.0,0.0
2023-06-09 00:00:00+05:30,4892.424665789459,4931.352538939001,4872.960729214688,4892.474609375,249400,0.0,0.0
2023-06-12 00:00:00+05:30,4914.6196227838345,4960.300063811932,4880.90527724329,4890.5380859375,343835,0.0,0.0
2023-06-13 00:00:00+05:30,4890.785948864617,4955.334392859784,4882.593261742153,4916.65478515625,308751,0.0,0.0
2023-06-14 00:00:00+05:30,4930.50830331575,4987.65831134514,4916.655019565265,4974.20263671875,360156,0.0,0.0
2023-06-15 00:00:00+05:30,5004.937442505431,5223.259747099733,4983.139736152694,5182.4951171875,1712253,0.0,0.0
2023-06-16 00:00:00+05:30,5182.496068904087,5257.223317610202,5127.1828151087875,5163.92578125,797312,0.0,0.0
2023-06-19 00:00:00+05:30,5183.736293959548,5225.395058323552,5099.62451684329,5109.25732421875,327818,0.0,0.0
2023-06-20 00:00:00+05:30,5139.00022575703,5161.790502989356,5065.6631588860455,5126.189453125,334154,0.0,0.0
2023-06-21 00:00:00+05:30,5133.9350456623915,5137.063065571581,5051.263385076883,5083.18994140625,410174,0.0,0.0
2023-06-22 00:00:00+05:30,5094.262137705989,5119.187863271226,5019.882570094287,5030.80615234375,329800,0.0,0.0
2023-06-23 00:00:00+05:30,5049.078537179916,5049.078537179916,4966.258014598161,5010.3994140625,335552,0.0,0.0
2023-06-26 00:00:00+05:30,5014.8681850777175,5019.882908765826,4965.31445252793,5001.95849609375,430106,0.0,0.0
2023-06-27 00:00:00+05:30,5004.9866213514915,5114.22244046829,5001.958003958898,5107.072265625,556456,0.0,0.0
2023-06-28 00:00:00+05:30,5109.258048964508,5139.993235459632,5080.60837089578,5091.28369140625,362944,0.0,0.0
2023-06-30 00:00:00+05:30,5092.375989765077,5113.180644911384,5028.87005389336,5062.783203125,411015,0.0,0.0
2023-07-03 00:00:00+05:30,5091.879188708444,5106.774983507202,5024.848112114038,5033.2890625,150815,0.0,0.0
2023-07-04 00:00:00+05:30,5084.331757903187,5089.098703049338,5016.953017523403,5074.451171875,233404,0.0,0.0
2023-07-05 00:00:00+05:30,5089.396644993806,5112.733390585485,5015.314793924942,5042.37548828125,279982,0.0,0.0
2023-07-06 00:00:00+05:30,5054.639468280318,5273.111115239389,5034.977214009654,5246.34814453125,1251554,0.0,0.0
2023-07-07 00:00:00+05:30,5238.30463855559,5238.30463855559,5094.361425378006,5110.49853515625,559765,0.0,0.0
2023-07-10 00:00:00+05:30,5143.865776623842,5167.351383541609,5075.245716044062,5122.51513671875,271366,0.0,0.0
2023-07-11 00:00:00+05:30,5163.874989597204,5235.771921320698,5129.2175409717665,5220.47900390625,503174,0.0,0.0
2023-07-12 00:00:00+05:30,5225.0978600698045,5251.711974661101,5169.685689842535,5215.564453125,263391,0.0,0.0
2023-07-13 00:00:00+05:30,5253.150806719389,5253.150806719389,5132.097746707353,5146.00048828125,338327,0.0,0.0
2023-07-14 00:00:00+05:30,5144.014321960497,5162.336342989545,5060.8461367357495,5135.87109375,508041,0.0,0.0
2023-07-17 00:00:00+05:30,5116.4070692605,5281.998631400379,5116.4070692605,5183.04052734375,469609,0.0,0.0
2023-07-18 00:00:00+05:30,5170.330279896775,5287.0140036820185,5070.975524365508,5126.7353515625,511024,0.0,0.0
2023-07-19 00:00:00+05:30,5126.735330994038,5187.659227337863,5126.735330994038,5139.64501953125,265631,0.0,0.0
2023-07-20 00:00:00+05:30,5134.0840289759235,5173.806149122739,5096.993402311002,5159.357421875,276787,0.0,0.0
2023-07-21 00:00:00+05:30,5094.411100530508,5216.507154888512,5089.445835772381,5168.7412109375,313184,0.0,0.0
2023-07-24 00:00:00+05:30,5108.264923501533,5189.397552187005,5108.264923501533,5144.80908203125,249814,0.0,0.0
2023-07-25 00:00:00+05:30,5117.996043106844,5183.7363416248645,5117.996043106844,5175.99072265625,547945,0.0,0.0
2023-07-26 00:00:00+05:30,5159.90299741187,5218.493119976786,5107.320651086521,5119.9326171875,297720,0.0,0.0
2023-07-27 00:00:00+05:30,5110.995188901322,5228.4236983660485,5108.463097874858,5179.267578125,363050,0.0,0.0
2023-07-28 00:00:00+05:30,5141.034671213894,5326.735556575493,5141.034671213894,5309.80419921875,453505,0.0,0.0
2023-07-31 00:00:00+05:30,5302.853578956608,5302.853578956608,5122.71337624567,5137.51025390625,689230,0.0,0.0
2023-08-01 00:00:00+05:30,5173.80625546083,5173.80625546083,4986.665219117139,4997.43994140625,1044095,0.0,0.0
2023-08-02 00:00:00+05:30,4998.036260874256,5008.662123018168,4941.4322340771505,4962.0380859375,1016605,0.0,0.0
2023-08-03 00:00:00+05:30,4925.5431881132345,4995.056902461607,4921.868697827716,4961.5908203125,412037,0.0,0.0
2023-08-04 00:00:00+05:30,4990.091323195865,5001.461973997418,4929.515090217766,4945.70166015625,358846,0.0,0.0
2023-08-07 00:00:00+05:30,4945.701251656408,4989.9915087599875,4921.917925212933,4979.564453125,608113,0.0,0.0
2023-08-08 00:00:00+05:30,4982.147141168183,5019.883156987276,4945.553039376305,4988.453125,519420,0.0,0.0
2023-08-09 00:00:00+05:30,4988.452362258328,4991.08385545499,4923.556258524839,4946.744140625,268668,0.0,0.0
2023-08-10 00:00:00+05:30,4946.793945346162,4946.843888927923,4869.534618586196,4888.30322265625,370166,0.0,0.0
2023-08-11 00:00:00+05:30,4895.750814979804,4977.181153078859,4777.726380403533,4872.06640625,1066479,0.0,0.0
2023-08-14 00:00:00+05:30,4829.21695210046,4893.318332123418,4697.140897272296,4787.35986328125,832136,0.0,0.0
2023-08-16 00:00:00+05:30,4766.654240371837,4919.534938557753,4721.073206176109,4907.568359375,667417,0.0,0.0
2023-08-17 00:00:00+05:30,4906.178043445979,4925.542575749834,4838.699902308431,4858.759765625,375779,0.0,0.0
2023-08-18 00:00:00+05:30,4850.005000172357,4869.952209700848,4800.409986232652,4823.541015625,336848,9.0,0.0
2023-08-21 00:00:00+05:30,4856.024056759869,4920.144462189161,4815.233852636297,4907.40966796875,243126,0.0,0.0
2023-08-22 00:00:00+05:30,4922.581519086038,4933.624817588666,4881.0451536627015,4894.47607421875,175172,0.0,0.0
2023-08-23 00:00:00+05:30,4932.62941955686,4961.481023664796,4885.869923243998,4920.29296875,597123,0.0,0.0
2023-08-24 00:00:00+05:30,4929.64535783736,4957.999523871339,4875.026377265293,4894.77490234375,534065,0.0,0.0
2023-08-25 00:00:00+05:30,4874.926489360677,4887.959553254078,4821.202809682009,4840.60302734375,249504,0.0,0.0
2023-08-28 00:00:00+05:30,4849.954668021148,4886.715786368212,4817.223116985034,4880.3486328125,204098,0.0,0.0
2023-08-29 00:00:00+05:30,4880.896370049613,4919.696810007204,4834.037280021205,4853.4375,591619,0.0,0.0
2023-08-30 00:00:00+05:30,4856.969690513435,4864.9287552252,4820.208566062865,4849.5576171875,396122,0.0,0.0
2023-08-31 00:00:00+05:30,4862.44107320816,4886.66608543542,4781.208488291127,4789.46630859375,488260,0.0,0.0
2023-09-01 00:00:00+05:30,4815.234213289025,4825.133494466228,4776.632943247666,4815.58251953125,206097,0.0,0.0
2023-09-04 00:00:00+05:30,4835.131663437163,4845.080494020368,4792.948718920927,4800.16162109375,354446,0.0,0.0
2023-09-05 00:00:00+05:30,4835.131687528213,4966.456251880831,4807.32451159651,4958.99462890625,800554,0.0,0.0
2023-09-06 00:00:00+05:30,4954.517318893509,5017.841524417202,4928.650361003703,5007.345703125,535407,0.0,0.0
2023-09-07 00:00:00+05:30,5004.211701252156,5019.084909922451,4961.481284129104,5003.31591796875,334709,0.0,0.0
2023-09-08 00:00:00+05:30,5014.21054544126,5023.960204966524,4952.478246828833,4959.64111328125,292671,0.0,0.0
2023-09-11 00:00:00+05:30,4978.394820258811,5080.668604267577,4978.146099494409,5069.87451171875,543287,0.0,0.0
2023-09-12 00:00:00+05:30,5084.846564938795,5098.77492571147,4940.588542650373,4953.72119140625,483061,0.0,0.0
2023-09-13 00:00:00+05:30,4949.543097470721,4995.506887985451,4919.696606430696,4985.35888671875,232238,0.0,0.0
2023-09-14 00:00:00+05:30,4975.409945186657,5073.903363417707,4969.938088618265,5058.5322265625,414391,0.0,0.0
2023-09-15 00:00:00+05:30,5058.532215363316,5124.045358743654,5035.799527205685,5065.7451171875,658355,0.0,0.0
2023-09-18 00:00:00+05:30,5073.903605256426,5135.586354967386,5041.420770508735,5049.1806640625,371912,0.0,0.0
2023-09-20 00:00:00+05:30,5025.601973701987,5033.9088582068725,4903.778354850168,4980.6826171875,509910,0.0,0.0
2023-09-21 00:00:00+05:30,4964.466264282814,5021.125046521937,4949.990910670991,4994.3623046875,422586,0.0,0.0
2023-09-22 00:00:00+05:30,4987.348266073291,4991.128626998809,4929.645054536835,4964.01806640625,348459,0.0,0.0
2023-09-25 00:00:00+05:30,4989.2391998556,5087.2852215931725,4947.404559488184,5070.96875,386746,0.0,0.0
2023-09-26 00:00:00+05:30,5070.91906340284,5070.91906340284,5004.510617752037,5027.8408203125,267102,0.0,0.0
2023-09-27 00:00:00+05:30,5028.1387344790055,5092.6569948589295,4994.312712125961,5079.22607421875,460768,0.0,0.0
2023-09-28 00:00:00+05:30,5079.226379387212,5119.170837497501,4969.440935438736,4994.41259765625,407714,0.0,0.0
2023-09-29 00:00:00+05:30,5028.138992818172,5160.408890157621,5000.8792940896365,5111.46044921875,410567,0.0,0.0
2023-10-03 00:00:00+05:30,5112.654006954907,5128.572134393834,5040.077100349975,5092.75634765625,268482,0.0,0.0
2023-10-04 00:00:00+05:30,5058.97996290053,5070.769423392445,4956.80528634755,5021.572265625,442482,0.0,0.0
2023-10-05 00:00:00+05:30,5029.084085529898,5053.856575419972,5000.928604766319,5021.22412109375,363289,0.0,0.0
2023-10-06 00:00:00+05:30,5024.159382372103,5057.985405936589,5003.067667483506,5034.35693359375,407753,0.0,0.0
2023-10-09 00:00:00+05:30,4974.415369449359,5040.077652326091,4961.531439329385,5021.47314453125,176296,0.0,0.0
2023-10-10 00:00:00+05:30,5043.012412546956,5058.532198829677,5007.246174132919,5040.77392578125,202645,0.0,0.0
2023-10-11 00:00:00+05:30,5046.991964302744,5113.698675868445,5039.082450053244,5066.7900390625,336099,0.0,0.0
2023-10-12 00:00:00+05:30,5066.7397645327865,5087.781927846659,4846.771529827806,4968.29638671875,1029595,0.0,0.0
2023-10-13 00:00:00+05:30,4963.421919384453,5003.366376144384,4908.50418145518,4991.62646484375,410013,0.0,0.0
2023-10-16 00:00:00+05:30,5004.2612404251,5023.61190812312,4960.884246631876,4996.00390625,259806,0.0,0.0
2023-10-17 00:00:00+05:30,5024.1595868407185,5042.067482397775,4986.553200484004,5003.06787109375,217907,0.0,0.0
2023-10-18 00:00:00+05:30,4995.3073798282185,5014.160606375463,4913.179985173997,4951.78125,341459,0.0,0.0
2023-10-19 00:00:00+05:30,4951.781491066311,4994.263190159857,4909.896818938871,4971.47998046875,231958,0.0,0.0
2023-10-20 00:00:00+05:30,4964.565662730169,4974.365357253676,4915.219369695298,4952.07958984375,252447,0.0,0.0
2023-10-23 00:00:00+05:30,4951.532678112544,4984.910808362584,4918.850674491064,4944.12060546875,363474,0.0,0.0
2023-10-25 00:00:00+05:30,4934.619622578952,4945.9116416540965,4806.777158566574,4835.03173828125,894230,0.0,0.0
2023-10-26 00:00:00+05:30,4835.031851371185,4835.031851371185,4701.817113262012,4735.94140625,836962,0.0,0.0
2023-10-27 00:00:00+05:30,4755.491500982461,4835.6786873973315,4752.357230701433,4805.484375,333727,0.0,0.0
2023-10-30 00:00:00+05:30,4815.23356418134,4843.488143310492,4758.574784851705,4816.974609375,234759,0.0,0.0
2023-10-31 00:00:00+05:30,4807.274509213968,4874.578244952362,4780.611839941175,4795.236328125,276660,0.0,0.0
2023-11-01 00:00:00+05:30,4810.258812842972,4831.151353705372,4765.4890824235445,4772.00537109375,281746,0.0,0.0
2023-11-02 00:00:00+05:30,4813.044726722636,4869.952227969294,4785.586344870366,4861.9931640625,214035,0.0,0.0
2023-11-03 00:00:00+05:30,4925.416805479832,5139.067920760707,4911.786714638941,5126.8310546875,1262458,0.0,0.0
2023-11-06 00:00:00+05:30,5114.742418435617,5201.24767886912,5101.261949770737,5138.5205078125,399720,0.0,0.0
2023-11-07 00:00:00+05:30,5123.647555970289,5155.434262790807,5094.845498211503,5110.56494140625,222204,0.0,0.0
2023-11-08 00:00:00+05:30,5108.724595227045,5127.279067437775,5061.4180992766505,5084.7978515625,400498,0.0,0.0
2023-11-09 00:00:00+05:30,5121.1606290529,5285.813777981167,5095.840660478625,5270.49267578125,1032216,0.0,0.0
2023-11-10 00:00:00+05:30,5272.880220173818,5310.685776469404,5191.946386052903,5251.490234375,696409,0.0,0.0
2023-11-13 00:00:00+05:30,5223.135949477974,5251.987557579851,5173.590968498876,5193.93603515625,150128,0.0,0.0
2023-11-15 00:00:00+05:30,5256.8128696084,5267.905718393324,5180.356010514454,5198.21435546875,356675,0.0,0.0
2023-11-16 00:00:00+05:30,5197.268815851088,5340.531968508546,5175.132668999502,5311.431640625,449045,0.0,0.0
2023-11-17 00:00:00+05:30,5304.915466684534,5465.240769202168,5278.998472382056,5450.91455078125,735541,0.0,0.0
2023-11-20 00:00:00+05:30,5446.98437423343,5566.370333120738,5427.136264255331,5445.93994140625,526567,0.0,0.0
2023-11-21 00:00:00+05:30,5471.856481677484,5492.052412196772,5394.653463979455,5438.826171875,382979,0.0,0.0
2023-11-22 00:00:00+05:30,5439.025474741419,5511.60238542224,5411.317885455453,5503.69287109375,302473,0.0,0.0
2023-11-23 00:00:00+05:30,5501.703230026636,5521.600890894725,5445.293167152509,5465.837890625,234584,0.0,0.0
2023-11-24 00:00:00+05:30,5464.892094477404,5464.892094477404,5367.393564483086,5373.6611328125,270183,0.0,0.0
2023-11-28 00:00:00+05:30,5373.661354128459,5397.091140250449,5313.670103535499,5339.337890625,362746,0.0,0.0
